3.7599999999999998 ; 44.877375999999991
3.7799999999999994 ; 45.67015199999998
3.8000000000000007 ; 46.472000000000023
3.8200000000000003 ; 47.282968000000011
3.8399999999999999 ; 48.103104000000002
3.8599999999999994 ; 48.932455999999981
3.8800000000000008 ; 49.771072000000039
3.9000000000000004 ; 50.619000000000014
3.9199999999999999 ; 51.476287999999997
3.9399999999999995 ; 52.34298399999998
3.9600000000000009 ; 53.219136000000034
3.9800000000000004 ; 54.104792000000018
4. ; 55.
4.0199999999999996 ; 55.904807999999974
4.0399999999999991 ; 56.819263999999954
4.0600000000000005 ; 57.743416000000018
4.0800000000000001 ; 58.677311999999993
4.0999999999999996 ; 59.620999999999995
4.1199999999999992 ; 60.574527999999958
4.1400000000000006 ; 61.537944000000024
4.1600000000000001 ; 62.511296000000002
4.1799999999999997 ; 63.494631999999989
4.1999999999999993 ; 64.487999999999971
4.2200000000000006 ; 65.49144800000002
4.2400000000000002 ; 66.50502400000002
4.2599999999999998 ; 67.528775999999979
4.2799999999999994 ; 68.562751999999961
4.3000000000000007 ; 69.607000000000028
4.3200000000000003 ; 70.661568000000017
4.3399999999999999 ; 71.726504000000006
4.3599999999999994 ; 72.801855999999972
4.3800000000000008 ; 73.887672000000052
4.4000000000000004 ; 74.984000000000023
4.4199999999999999 ; 76.090887999999993
4.4399999999999995 ; 77.208383999999981
4.4600000000000009 ; 78.336536000000052
4.4800000000000004 ; 79.475392000000028
4.5 ; 80.625
4.5199999999999996 ; 81.785407999999961
4.5399999999999991 ; 82.956663999999961
4.5600000000000005 ; 84.13881600000002
4.5800000000000001 ; 85.331912000000017
4.5999999999999996 ; 86.535999999999973
4.6199999999999992 ; 87.751127999999952
4.6400000000000006 ; 88.977344000000031
4.6600000000000001 ; 90.214696000000004
4.6799999999999997 ; 91.463231999999977
4.6999999999999993 ; 92.722999999999956
4.7200000000000006 ; 93.994048000000035
4.7400000000000002 ; 95.276424000000006
4.7599999999999998 ; 96.570175999999989
4.7799999999999994 ; 97.87535199999995
4.8000000000000007 ; 99.192000000000036
4.8200000000000003 ; 100.52016800000001
4.8399999999999999 ; 101.859904
4.8599999999999994 ; 103.21125599999996
4.8800000000000008 ; 104.57427200000005
4.9000000000000004 ; 105.94900000000003
4.9199999999999999 ; 107.33548799999998
4.9399999999999995 ; 108.73378399999996
4.9600000000000009 ; 110.14393600000005
4.9800000000000004 ; 111.56599200000002
5. ; 113.
5.0199999999999996 ; 114.44600799999996
5.0399999999999991 ; 115.90406399999992
5.0600000000000005 ; 117.37421600000002
5.0800000000000001 ; 118.856512
5.0999999999999996 ; 120.35099999999998
5.1199999999999992 ; 121.85772799999994
5.1400000000000006 ; 123.37674400000004
5.1600000000000001 ; 124.90809600000001
5.1799999999999997 ; 126.45183199999997
5.1999999999999993 ; 128.00799999999995
5.2200000000000006 ; 129.57664800000006
5.2400000000000002 ; 131.15782400000003
5.2599999999999998 ; 132.75157599999997
5.2799999999999994 ; 134.35795199999993
5.3000000000000007 ; 135.97700000000006
5.3200000000000003 ; 137.608768
5.3399999999999999 ; 139.25330399999999
5.3599999999999994 ; 140.91065599999996
5.3800000000000008 ; 142.58087200000006
5.4000000000000004 ; 144.26400000000001
5.4199999999999999 ; 145.96008800000001
5.4399999999999995 ; 147.66918399999997
5.4600000000000009 ; 149.39133600000008
5.4800000000000004 ; 151.12659200000004
5.5 ; 152.875
5.5199999999999996 ; 154.63660799999997
5.5399999999999991 ; 156.41146399999991
5.5600000000000005 ; 158.19961600000005
5.5800000000000001 ; 160.00111200000001
5.5999999999999996 ; 161.81599999999997
5.6199999999999992 ; 163.64432799999992
5.6400000000000006 ; 165.48614400000008
5.6600000000000001 ; 167.34149600000003
5.6799999999999997 ; 169.210432
5.6999999999999993 ; 171.09299999999996
5.7200000000000006 ; 172.98924800000009
5.7400000000000002 ; 174.899224
5.7599999999999998 ; 176.82297599999998
5.7799999999999994 ; 178.76055199999993
5.8000000000000007 ; 180.71200000000007
5.8200000000000003 ; 182.67736800000003
5.8399999999999999 ; 184.65670399999996
5.8599999999999994 ; 186.65005599999995
5.8800000000000008 ; 188.6574720000001
5.9000000000000004 ; 190.67900000000003
5.9199999999999999 ; 192.714688
5.9399999999999995 ; 194.76458399999996
5.9600000000000009 ; 196.82873600000011
5.9800000000000004 ; 198.90719200000004
6. ; 201.
6.0199999999999996 ; 203.10720799999996
6.0399999999999991 ; 205.22886399999993
6.0599999999999987 ; 207.36501599999986
6.0799999999999983 ; 209.51571199999984
6.1000000000000014 ; 211.68100000000013
6.120000000000001 ; 213.86092800000011
6.1400000000000006 ; 216.05554400000005
6.1600000000000001 ; 218.26489600000002
6.1799999999999997 ; 220.48903199999998
6.1999999999999993 ; 222.72799999999992
6.2199999999999989 ; 224.98184799999987
6.2399999999999984 ; 227.25062399999982
6.2600000000000016 ; 229.53437600000018
6.2800000000000011 ; 231.83315200000013
6.3000000000000007 ; 234.14700000000011
6.3200000000000003 ; 236.47596800000005
6.3399999999999999 ; 238.82010399999999
6.3599999999999994 ; 241.1794559999999
6.379999999999999 ; 243.55407199999991
6.3999999999999986 ; 245.94399999999985
6.4200000000000017 ; 248.34928800000023
6.4400000000000013 ; 250.76998400000019
6.4600000000000009 ; 253.20613600000013
6.4800000000000004 ; 255.65779200000009
6.5 ; 258.125
6.5199999999999996 ; 260.60780799999998
6.5399999999999991 ; 263.1062639999999
6.5599999999999987 ; 265.62041599999986
6.5799999999999983 ; 268.15031199999976
6.6000000000000014 ; 270.69600000000014
6.620000000000001 ; 273.25752800000009
6.6400000000000006 ; 275.83494400000006
6.6600000000000001 ; 278.42829599999999
6.6799999999999997 ; 281.03763199999997
6.6999999999999993 ; 283.6629999999999
6.7199999999999989 ; 286.30444799999987
6.7399999999999984 ; 288.96202399999981
6.7600000000000016 ; 291.63577600000019
6.7800000000000011 ; 294.32575200000019
6.8000000000000007 ; 297.0320000000001
6.8200000000000003 ; 299.75456800000006
6.8399999999999999 ; 302.49350399999997
6.8599999999999994 ; 305.24885599999993
6.879999999999999 ; 308.02067199999988
6.8999999999999986 ; 310.8089999999998
6.9200000000000017 ; 313.61388800000026
6.9400000000000013 ; 316.43538400000017
6.9600000000000009 ; 319.27353600000015
6.9800000000000004 ; 322.12839200000008
7. ; 325.
7.0199999999999996 ; 327.88840799999991
7.0399999999999991 ; 330.79366399999986
7.0599999999999987 ; 333.71581599999979
7.0799999999999983 ; 336.65491199999974
7.1000000000000014 ; 339.61100000000016
7.120000000000001 ; 342.58412800000013
7.1400000000000006 ; 345.57434400000005
7.1600000000000001 ; 348.58169599999997
7.1799999999999997 ; 351.60623199999998
7.1999999999999993 ; 354.64799999999985
7.2199999999999989 ; 357.70704799999987
7.2399999999999984 ; 360.7834239999998
7.2600000000000016 ; 363.87717600000019
7.2800000000000011 ; 366.98835200000019
7.3000000000000007 ; 370.11700000000013
7.3200000000000003 ; 373.26316800000006
7.3399999999999999 ; 376.42690399999998
7.3599999999999994 ; 379.60825599999993
7.379999999999999 ; 382.80727199999984
7.3999999999999986 ; 386.02399999999977
7.4200000000000017 ; 389.25848800000028
7.4400000000000013 ; 392.51078400000023
7.4600000000000009 ; 395.78093600000017
7.4800000000000004 ; 399.06899200000009
7.5 ; 402.375
7.5199999999999996 ; 405.69900799999994
7.5399999999999991 ; 409.04106399999989
7.5599999999999987 ; 412.40121599999981
7.5799999999999983 ; 415.77951199999967
7.6000000000000014 ; 419.17600000000022
7.620000000000001 ; 422.59072800000013
7.6400000000000006 ; 426.02374400000008
7.6600000000000001 ; 429.47509600000001
7.6799999999999997 ; 432.94483199999996
7.6999999999999993 ; 436.43299999999988
7.7199999999999989 ; 439.93964799999981
7.7399999999999984 ; 443.46482399999974
7.7600000000000016 ; 447.00857600000029
7.7800000000000011 ; 450.57095200000026
7.8000000000000007 ; 454.15200000000016
7.8200000000000003 ; 457.75176800000008
7.8399999999999999 ; 461.37030399999998
7.8599999999999994 ; 465.00765599999988
7.879999999999999 ; 468.66387199999986
7.8999999999999986 ; 472.33899999999971
7.9200000000000017 ; 476.0330880000003
7.9400000000000013 ; 479.74618400000026
7.9600000000000009 ; 483.47833600000018
7.9800000000000004 ; 487.22959200000008
8. ; 491.
8.0199999999999996 ; 494.78960799999987
8.0399999999999991 ; 498.59846399999981
8.0599999999999987 ; 502.4266159999998
8.0799999999999983 ; 506.2741119999996
8.1000000000000014 ; 510.14100000000036
8.120000000000001 ; 514.02732800000013
8.1400000000000006 ; 517.93314400000008
8.1600000000000001 ; 521.85849599999995
8.1799999999999997 ; 525.80343199999993
8.1999999999999993 ; 529.76799999999992
8.2199999999999989 ; 533.75224799999978
8.2399999999999984 ; 537.75622399999963
8.2600000000000016 ; 541.77997600000037
8.2800000000000011 ; 545.82355200000018
8.3000000000000007 ; 549.88700000000017
8.3200000000000003 ; 553.97036800000001
8.3399999999999999 ; 558.07370400000002
8.3599999999999994 ; 562.19705599999986
8.379999999999999 ; 566.34047199999986
8.3999999999999986 ; 570.50399999999968
8.4200000000000017 ; 574.68768800000032
8.4400000000000013 ; 578.89158400000019
8.4600000000000009 ; 583.1157360000002
8.4800000000000004 ; 587.3601920000001
8.5 ; 591.625
8.5199999999999996 ; 595.9102079999999
8.5399999999999991 ; 600.21586399999978
8.5599999999999987 ; 604.54201599999976
8.5799999999999983 ; 608.8887119999996
8.6000000000000014 ; 613.25600000000031
8.620000000000001 ; 617.64392800000019
8.6400000000000006 ; 622.05254400000013
8.6600000000000001 ; 626.48189600000001
8.6799999999999997 ; 630.93203200000005
8.6999999999999993 ; 635.40299999999979
8.7199999999999989 ; 639.8948479999998
8.7399999999999984 ; 644.40762399999971
8.7600000000000016 ; 648.94137600000045
8.7800000000000011 ; 653.49615200000028
8.8000000000000007 ; 658.07200000000023
8.8200000000000003 ; 662.66896799999995
8.8399999999999999 ; 667.287104
8.8599999999999994 ; 671.9264559999998
8.879999999999999 ; 676.58707199999981
8.8999999999999986 ; 681.26899999999966
8.9200000000000017 ; 685.97228800000039
8.9400000000000013 ; 690.69698400000027
8.9600000000000009 ; 695.44313600000021
8.9800000000000004 ; 700.21079200000008
9. ; 705.
9.0199999999999996 ; 709.81080799999995
9.0399999999999991 ; 714.6432639999997
9.0599999999999987 ; 719.4974159999997
9.0799999999999983 ; 724.3733119999996
9.1000000000000014 ; 729.27100000000041
9.120000000000001 ; 734.1905280000002
9.1400000000000006 ; 739.1319440000002
9.1600000000000001 ; 744.09529600000008
9.1799999999999997 ; 749.08063199999992
9.1999999999999993 ; 754.08799999999974
9.2199999999999989 ; 759.11744799999974
9.2399999999999984 ; 764.16902399999958
9.2600000000000016 ; 769.2427760000005
9.2800000000000011 ; 774.33875200000023
9.3000000000000007 ; 779.45700000000022
9.3200000000000003 ; 784.59756800000002
9.3399999999999999 ; 789.76050399999997
9.3599999999999994 ; 794.94585599999982
9.379999999999999 ; 800.15367199999969
9.3999999999999986 ; 805.38399999999956
9.4200000000000017 ; 810.63688800000045
9.4400000000000013 ; 815.9123840000002
9.4600000000000009 ; 821.21053600000027
9.4800000000000004 ; 826.53139199999998
9.5 ; 831.875
9.5199999999999996 ; 837.24140799999998
9.5399999999999991 ; 842.6306639999998
9.5599999999999987 ; 848.04281599999968
9.5799999999999983 ; 853.47791199999949
9.6000000000000014 ; 858.93600000000038
9.620000000000001 ; 864.41712800000028
9.6400000000000006 ; 869.9213440000002
9.6600000000000001 ; 875.44869600000004
9.6799999999999997 ; 880.99923200000001
9.6999999999999993 ; 886.57299999999975
9.7199999999999989 ; 892.17004799999972
9.7399999999999984 ; 897.79042399999946
9.7600000000000016 ; 903.43417600000043
9.7800000000000011 ; 909.10135200000036
9.8000000000000007 ; 914.79200000000026
9.8200000000000003 ; 920.506168
9.8399999999999999 ; 926.24390399999993
9.8599999999999994 ; 932.0052559999998
9.879999999999999 ; 937.79027199999962
9.8999999999999986 ; 943.59899999999959
9.9200000000000017 ; 949.43148800000051
9.9400000000000013 ; 955.28778400000044
9.9600000000000009 ; 961.16793600000017
9.9800000000000004 ; 967.07199200000002
10. ; 973.
10.02 ; 978.95200799999986
