5.7200000000000006 ; -.5338822663
5.7400000000000002 ; -.5168654443
5.7599999999999998 ; -.4996418831
5.7799999999999994 ; -.4822184717
5.8000000000000007 ; -.4646021794
5.8200000000000003 ; -.4468000524
5.8399999999999999 ; -.4288192113
5.8599999999999994 ; -.4106668482
5.8800000000000008 ; -.3923502239
5.9000000000000004 ; -.3738766648
5.9199999999999999 ; -.3552535599
5.9399999999999995 ; -.3364883584
5.9600000000000009 ; -.3175885660
5.9800000000000004 ; -.2985617424
6. ; -.2794154981
6.0199999999999996 ; -.2601574914
6.0399999999999991 ; -.2407954251
6.0599999999999987 ; -.2213370438
6.0799999999999983 ; -.2017901307
6.1000000000000014 ; -.1821625042
6.120000000000001 ; -.1624620152
6.1400000000000006 ; -.1426965435
6.1600000000000001 ; -.1228739951
6.1799999999999997 ; -.1030022987
6.1999999999999993 ; -.0830894028
6.2199999999999989 ; -.0631432722
6.2399999999999984 ; -.0431718852
6.2600000000000016 ; -.0231832299
6.2800000000000011 ; -.0031853017
6.3000000000000007 ; .0168139004
6.3200000000000003 ; .0368063774
6.3399999999999999 ; .0567841323
6.3599999999999994 ; .0767391742
6.379999999999999 ; .0966635216
6.3999999999999986 ; .1165492048
6.4200000000000017 ; .1363882699
6.4400000000000013 ; .1561727815
6.4600000000000009 ; .1758948261
6.4800000000000004 ; .1955465151
6.5 ; .2151199880
6.5199999999999996 ; .2346074159
6.5399999999999991 ; .2540010039
6.5599999999999987 ; .2732929949
6.5799999999999983 ; .2924756724
6.6000000000000014 ; .3115413635
6.620000000000001 ; .3304824422
6.6400000000000006 ; .3492913323
6.6600000000000001 ; .3679605105
6.6799999999999997 ; .3864825095
6.6999999999999993 ; .4048499206
6.7199999999999989 ; .4230553971
6.7399999999999984 ; .4410916571
6.7600000000000016 ; .4589514863
6.7800000000000011 ; .4766277411
6.8000000000000007 ; .4941133511
6.8200000000000003 ; .5114013223
6.8399999999999999 ; .5284847399
6.8599999999999994 ; .5453567706
6.879999999999999 ; .5620106659
6.8999999999999986 ; .5784397643
6.9200000000000017 ; .5946374946
6.9400000000000013 ; .6105973779
6.9600000000000009 ; .6263130303
6.9800000000000004 ; .6417781658
7. ; .6569865987
7.0199999999999996 ; .6719322456
7.0399999999999991 ; .6866091287
7.0599999999999987 ; .7010113772
7.0799999999999983 ; .7151332305
7.1000000000000014 ; .7289690401
7.120000000000001 ; .7425132717
7.1400000000000006 ; .7557605080
7.1600000000000001 ; .7687054501
7.1799999999999997 ; .7813429203
7.1999999999999993 ; .7936678638
7.2199999999999989 ; .8056753507
7.2399999999999984 ; .8173605782
7.2600000000000016 ; .8287188723
7.2800000000000011 ; .8397456900
7.3000000000000007 ; .8504366206
7.3200000000000003 ; .8607873878
7.3399999999999999 ; .8707938516
7.3599999999999994 ; .8804520095
7.379999999999999 ; .8897579983
7.3999999999999986 ; .8987080958
7.4200000000000017 ; .9072987220
7.4400000000000013 ; .9155264408
7.4600000000000009 ; .9233879612
7.4800000000000004 ; .9308801388
7.5 ; .9379999767
7.5199999999999996 ; .9447446272
7.5399999999999991 ; .9511113924
7.5599999999999987 ; .9570977257
7.5799999999999983 ; .9627012327
7.6000000000000014 ; .9679196720
7.620000000000001 ; .9727509563
7.6400000000000006 ; .9771931533
7.6600000000000001 ; .9812444860
7.6799999999999997 ; .9849033340
7.6999999999999993 ; .9881682338
7.7199999999999989 ; .9910378795
7.7399999999999984 ; .9935111233
7.7600000000000016 ; .9955869758
7.7800000000000011 ; .9972646068
7.8000000000000007 ; .9985433453
7.8200000000000003 ; .9994226798
7.8399999999999999 ; .9999022585
7.8599999999999994 ; .9999818896
7.879999999999999 ; .9996615414
7.8999999999999986 ; .9989413418
7.9200000000000017 ; .9978215790
7.9400000000000013 ; .9963027009
7.9600000000000009 ; .9943853150
7.9800000000000004 ; .9920701882
8. ; .9893582466
8.0199999999999996 ; .9862505748
8.0399999999999991 ; .9827484160
8.0599999999999987 ; .9788531709
8.0799999999999983 ; .9745663977
8.1000000000000014 ; .9698898108
8.120000000000001 ; .9648252809
8.1400000000000006 ; .9593748338
8.1600000000000001 ; .9535406496
8.1799999999999997 ; .9473250618
8.1999999999999993 ; .9407305566
8.2199999999999989 ; .9337597718
8.2399999999999984 ; .9264154954
8.2600000000000016 ; .9187006653
8.2800000000000011 ; .9106183671
8.3000000000000007 ; .9021718337
8.3200000000000003 ; .8933644436
8.3399999999999999 ; .8841997197
8.3599999999999994 ; .8746813276
8.379999999999999 ; .8648130747
8.3999999999999986 ; .8545989080
8.4200000000000017 ; .8440429132
8.4400000000000013 ; .8331493125
8.4600000000000009 ; .8219224632
8.4800000000000004 ; .8103668559
8.5 ; .7984871126
8.5199999999999996 ; .7862879851
8.5399999999999991 ; .7737743529
8.5599999999999987 ; .7609512213
8.5799999999999983 ; .7478237193
8.6000000000000014 ; .7343970978
8.620000000000001 ; .7206767273
8.6400000000000006 ; .7066680957
8.6600000000000001 ; .6923768063
8.6799999999999997 ; .6778085753
8.6999999999999993 ; .6629692300
8.7199999999999989 ; .6478647059
8.7399999999999984 ; .6325010445
8.7600000000000016 ; .6168843911
8.7800000000000011 ; .6010209921
8.8000000000000007 ; .5849171928
8.8200000000000003 ; .5685794345
8.8399999999999999 ; .5520142519
8.8599999999999994 ; .5352282710
8.879999999999999 ; .5182282059
8.8999999999999986 ; .5010208564
8.9200000000000017 ; .4836131053
8.9400000000000013 ; .4660119154
8.9600000000000009 ; .4482243269
8.9800000000000004 ; .4302574547
9. ; .4121184852
9.0199999999999996 ; .3938146738
9.0399999999999991 ; .3753533418
9.0599999999999987 ; .3567418735
9.0799999999999983 ; .3379877132
9.1000000000000014 ; .3190983623
9.120000000000001 ; .3000813763
9.1400000000000006 ; .2809443618
9.1600000000000001 ; .2616949732
9.1799999999999997 ; .2423409102
9.1999999999999993 ; .2228899140
9.2199999999999989 ; .2033497649
9.2399999999999984 ; .1837282785
9.2600000000000016 ; .1640333033
9.2800000000000011 ; .1442727170
9.3000000000000007 ; .1244544235
9.3200000000000003 ; .1045863498
9.3399999999999999 ; .0846764431
9.3599999999999994 ; .0647326668
9.379999999999999 ; .0447629984
9.3999999999999986 ; .0247754254
9.4200000000000017 ; .0047779425
9.4400000000000013 ; -.0152214513
9.4600000000000009 ; -.0352147569
9.4800000000000004 ; -.0551939771
9.5 ; -.0751511204
9.5199999999999996 ; -.0950782043
9.5399999999999991 ; -.1149672581
9.5599999999999987 ; -.1348103266
9.5799999999999983 ; -.1545994728
9.6000000000000014 ; -.1743267812
9.620000000000001 ; -.1939843612
9.6400000000000006 ; -.2135643501
9.6600000000000001 ; -.2330589161
9.6799999999999997 ; -.2524602616
9.6999999999999993 ; -.2717606264
9.7199999999999989 ; -.2909522905
9.7399999999999984 ; -.3100275776
9.7600000000000016 ; -.3289788579
9.7800000000000011 ; -.3477985509
9.8000000000000007 ; -.3664791292
9.8200000000000003 ; -.3850131207
9.8399999999999999 ; -.4033931121
9.8599999999999994 ; -.4216117517
9.879999999999999 ; -.4396617521
9.8999999999999986 ; -.4575358937
9.9200000000000017 ; -.4752270271
9.9400000000000013 ; -.4927280760
9.9600000000000009 ; -.5100320402
9.9800000000000004 ; -.5271319984
10. ; -.5440211108
10.02 ; -.5606926221
